0.0000E+00 	1.3585E+06 	0.0000E+00 	-1.0646E+01 	
5.5000E-03 	1.3616E+06 	5.4726E-03 	-1.0646E+01 	
1.1000E-02 	1.3600E+06 	1.0945E-02 	-1.0646E+01 	
1.6500E-02 	1.3608E+06 	1.6418E-02 	-1.0646E+01 	
2.2000E-02 	1.3598E+06 	2.1891E-02 	-1.0646E+01 	
2.7500E-02 	1.3573E+06 	2.7363E-02 	-1.0646E+01 	
3.3000E-02 	1.3588E+06 	3.2836E-02 	-1.0646E+01 	
3.8500E-02 	1.3575E+06 	3.8308E-02 	-1.0646E+01 	
4.4000E-02 	1.3600E+06 	4.3781E-02 	-1.0646E+01 	
4.9500E-02 	1.3593E+06 	4.9254E-02 	-1.0646E+01 	
5.5000E-02 	1.3586E+06 	5.4726E-02 	-1.0646E+01 	
6.0500E-02 	1.3582E+06 	6.0199E-02 	-1.0646E+01 	
6.6000E-02 	1.3626E+06 	6.5672E-02 	-1.0646E+01 	
7.1500E-02 	1.3602E+06 	7.1144E-02 	-1.0646E+01 	
7.7000E-02 	1.3582E+06 	7.6617E-02 	-1.0646E+01 	
8.2500E-02 	1.3583E+06 	8.2090E-02 	-1.0646E+01 	
8.8000E-02 	1.3622E+06 	8.7562E-02 	-1.0646E+01 	
9.3500E-02 	1.3599E+06 	9.3035E-02 	-1.0646E+01 	
9.9000E-02 	1.3589E+06 	9.8507E-02 	-1.0646E+01 	
1.0450E-01 	1.3590E+06 	1.0398E-01 	-1.0646E+01 	
1.1000E-01 	1.3579E+06 	1.0945E-01 	-1.0646E+01 	
1.1550E-01 	1.3571E+06 	1.1493E-01 	-1.0646E+01 	
1.2100E-01 	1.3571E+06 	1.2040E-01 	-1.0646E+01 	
1.2650E-01 	1.3596E+06 	1.2587E-01 	-1.0646E+01 	
1.3200E-01 	1.3626E+06 	1.3134E-01 	-1.0646E+01 	
1.3750E-01 	1.3594E+06 	1.3682E-01 	-1.0646E+01 	
1.4300E-01 	1.3588E+06 	1.4229E-01 	-1.0646E+01 	
1.4850E-01 	1.3583E+06 	1.4776E-01 	-1.0646E+01 	
1.5400E-01 	1.3602E+06 	1.5323E-01 	-1.0646E+01 	
1.5950E-01 	1.3572E+06 	1.5871E-01 	-1.0646E+01 	
1.6500E-01 	1.3577E+06 	1.6418E-01 	-1.0646E+01 	
1.7050E-01 	1.3579E+06 	1.6965E-01 	-1.0646E+01 	
